loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
-0.8224479260211349,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7510194535357213,-0.6608069074085599,1.7522571955165551,-0.9782343540926355,-1.0289666410467124,-0.40013866151493255,-0.6729930783924851,-0.40014295080498663,-0.756410376470561,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.4345006483896239,-0.9253163020013941,-0.769506281411709,-0.7141920097289501,-0.6407178505064466,0
-0.8512622870346492,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7208099474931061,-0.6437763740093624,2.9910686213182647,-1.0352148263631975,-0.4289851487085705,-0.3998833967862313,-0.6260454778968196,-0.3998840906404182,-0.826863354474966,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.4345006483896239,-0.7791680328675209,-0.7370169633548851,-0.6879475288940912,-0.6407178505064466,0
-0.7648192039941063,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6805306061029526,-0.6193468073730605,0.7386842107697015,-0.8642734095515114,-0.6979276020906928,-0.3967680885127154,-0.6260454778968196,-0.3967696792854543,-0.7211838874683585,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.9189074061104407,-0.8522421674344576,-0.6557936682128255,-0.7141920097289501,-0.6407178505064466,0
-0.736004842980592,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6805306061029526,-0.6193468073730605,0.7386842107697015,-0.8642734095515114,-0.6979276020906928,-0.3967680885127154,-0.6260454778968196,-0.3967696792854543,-0.7211838874683585,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.0907718202035017,-0.7791680328675209,-0.6882829862696492,-0.6617030480592321,-0.6407178505064466,0
-0.5919330379130203,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6704607707554142,-0.6050430728608132,0.5134457697148452,-0.8164098128442393,-0.654245866031813,-0.39491786863936496,-0.6260454778968196,-0.3949172112327615,-0.6155044204617509,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.9189074061104407,-0.6330197637336477,-0.7045276452980612,-0.609214086389514,-0.6407178505064466,0
0.47419831958700925,0.624771296427552,1.3912809718110104,0.5941751181710327,0.39694177608365494,0.31178325465496853,-0.5001272150320084,0.5499819122038385,0.4656339358698584,0.014665174395390638,0.3129065320164899,0.014664284155630564,0.5469697166109313,-0.15083928427883714,0.024330924158776114,-0.22516661254800321,0.6278723207271086,0.6092405239042747,0.3351305325203021,0.49305410867456545,0.6272224463566659,0
-0.5919330379130203,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.5496227465849536,-0.5210066393273204,0.1755881081325606,-0.7001696494122928,-0.25211694290153797,-0.38352937657947367,-0.5321502769054888,-0.38352736399175075,-0.5450514424573459,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.5751785779243186,-0.48687149459977447,-0.542081055013942,-0.556725124719796,-0.6407178505064466,0
-0.7648192039941063,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7308797828406445,-0.645418831818461,1.1140816125277953,-0.9212538818220735,-0.8936389097270461,-0.3990465958622142,-0.6260454778968196,-0.3990508844857136,-0.685957398466156,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.0907718202035017,-0.8522421674344576,-0.7370169633548851,-0.7141920097289501,-0.6407178505064466,0
-0.5054899548724774,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.5596925819324919,-0.531036794297447,2.9910686213182647,-1.0352148263631975,2.598758713411818,-0.3967060699694746,-0.5321502769054888,-0.39670496424431223,-0.5802779314595484,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.4345006483896239,-0.194574956332028,-0.6070596911275896,-0.47799168221521887,-0.6407178505064466,0
-0.6207473989265346,-0.4308563331801448,-0.40848052098981,-0.6228536170809303,-0.2374578508112635,-0.26731866568702867,-0.23734903380134262,-0.3286569702082282,0.21253681811693748,-0.31773219629832583,-0.25046467393149585,-0.31773643529065676,-0.5450514424573459,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.23144974973819654,0.024647447368781834,-0.2821665105593511,-0.16305791219691043,-0.4293944676959278,0
-0.47667559385896313,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.38850538102433935,-0.3895781222147876,-0.3499682543287708,-0.14631945894242962,-0.4384066996232308,-0.32959256857852753,-0.3913074754184923,-0.32959546657994776,-0.3689189974463335,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,0.11227907844792553,-0.3407232254659012,-0.3958791237582346,-0.3730137588757827,-0.4293944676959278,0
-0.563118676899506,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.38850538102433935,-0.38519291932641747,-0.3499682543287708,-0.06654679776364283,-0.49022522965386267,-0.3227525524326949,-0.3913074754184923,-0.32275185097917003,-0.474598464452941,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,0.11227907844792553,-0.2676490908989646,-0.4446131008434704,-0.2942803163712056,-0.4293944676959278,0
-0.7648192039941063,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7208099474931061,-0.6384822381586756,0.7386842107697015,-0.8642734095515114,-0.903488712956009,-0.39811631771360223,-0.6260454778968196,-0.3981206057692958,-0.7211838874683585,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.9189074061104407,-0.8522421674344576,-0.7207723043264731,-0.7141920097289501,-0.6407178505064466,0
-0.7071904819670777,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.7107401121455678,-0.6364570717338647,-0.12472981327391447,-0.4654101036575771,-1.1343167103651872,-0.393999724553561,-0.6260454778968196,-0.39400311127662924,-0.6507309094639534,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.7470429920173797,-0.9983904365683307,-0.6882829862696492,-0.7404364905638092,-0.4293944676959278,0
-0.7071904819670777,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6503211000603374,-0.5910104236180289,0.13804836795675118,-0.6705398038316005,-0.7664479723791314,-0.390662857281366,-0.5790978774011541,-0.390662197277668,-0.6507309094639534,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.5751785779243186,-0.7060938983005843,-0.6557936682128255,-0.6354585672243731,-0.6407178505064466,0
-0.649561759940049,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.5093434051947999,-0.4877269359526715,-0.16226955344972388,-0.4437575241947635,-0.4940795004825873,-0.367851268612094,-0.48520267640982323,-0.3678501452750755,-0.6155044204617509,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,-0.23144974973819654,-0.48687149459977447,-0.5095917369571181,-0.5042361630500779,-0.6407178505064466,0
-0.8512622870346492,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7610892888832597,-0.663996145872829,1.7522571955165551,-0.9782343540926355,-1.08635245116328,-0.4002734844350212,-0.6729930783924851,-0.40027238088727085,-0.7916368654727635,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.2626362342965627,-0.9983904365683307,-0.753261622383297,-0.7666809713986682,-0.6407178505064466,0
-0.6783761209535634,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6704607707554142,-0.6050430728608132,-0.049650332922295724,-0.5417639365001302,-0.95359423372943,-0.3900336836542855,-0.6260454778968196,-0.3900312256265325,-0.6155044204617509,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.40331416383125757,-0.8522421674344576,-0.6557936682128255,-0.6879475288940912,-0.6407178505064466,0
-0.24616070575084859,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.146829332683418,-0.19541728451008003,-0.462587474856199,0.23886853360656968,-0.2529734475301434,-0.23560481452630272,-0.20351707343583034,-0.2356049587011808,-0.26323953043972603,-0.40545935746261236,0.45170889633901706,-0.22516661254800321,0.11227907844792553,-0.04842668719815478,-0.24967719250252726,0.020653453647102825,-0.6407178505064466,0
-0.736004842980592,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7107401121455678,-0.631258613037106,0.47590602953903577,-0.8072929372809494,-0.9073429837847339,-0.39696627820524577,-0.6260454778968196,-0.3969719137890234,-0.685957398466156,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.7470429920173797,-0.8522421674344576,-0.7045276452980612,-0.7141920097289501,-0.6407178505064466,0
-0.7648192039941063,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6906004414504909,-0.6314180749603193,0.1755881081325606,-0.6933319927398253,-1.010123539217392,-0.3957011898050803,-0.6260454778968196,-0.3957018811066096,-0.7211838874683585,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.0907718202035017,-0.9253163020013941,-0.6882829862696492,-0.6879475288940912,-0.6407178505064466,0
-0.736004842980592,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7107401121455678,-0.631258613037106,0.47590602953903577,-0.8072929372809494,-0.9073429837847339,-0.39696627820524577,-0.6260454778968196,-0.3969719137890234,-0.756410376470561,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,-0.7470429920173797,-0.8522421674344576,-0.7045276452980612,-0.7141920097289501,-0.6407178505064466,0
-0.8512622870346492,-0.4308563331801448,-0.40848052098981,-0.6228536170809303,-0.7208099474931061,-0.6384822381586756,0.7386842107697015,-0.8642734095515114,-0.903488712956009,-0.39811631771360223,-0.6260454778968196,-0.3981206057692958,-0.826863354474966,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.9189074061104407,-0.8522421674344576,-0.7207723043264731,-0.7141920097289501,-0.4293944676959278,0
-0.8224479260211349,-0.21973080725860544,-0.40848052098981,-0.37944787003053776,-0.6503211000603374,-0.5910104236180289,-0.12472981327391447,-0.4654101036575771,-0.9308968610713846,-0.3863125710598378,-0.5790978774011541,-0.3863182001410041,-0.7916368654727635,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.23144974973819654,-0.8522421674344576,-0.6233043501560016,-0.6879475288940912,-0.21807108488540905,0
-0.8224479260211349,-0.21973080725860544,-0.40848052098981,-0.37944787003053776,-0.640251264712799,-0.5852857405746656,-0.12472981327391447,-0.4654101036575771,-0.9052017222132199,-0.3853458907228019,-0.5790978774011541,-0.3853474745238725,-0.7916368654727635,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.23144974973819654,-0.8522421674344576,-0.6070596911275896,-0.6879475288940912,-0.21807108488540905,0
-0.8512622870346492,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.7107401121455678,-0.6336983804622718,-0.23734903380134262,-0.351449159116453,-1.1493055413657831,-0.39231893214978875,-0.6260454778968196,-0.3923205202069345,-0.826863354474966,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.5751785779243186,-0.9983904365683307,-0.6882829862696492,-0.7404364905638092,-0.4293944676959278,0
-0.5343043158859917,-0.21973080725860544,0.31142407613051815,-0.37944787003053776,-0.5899020879751071,-0.5528352392007269,0.025429147429323014,-0.6021632371069261,-0.6212704378305017,-0.384049793051016,-0.5321502769054888,-0.38405317370103037,-0.474598464452941,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,-0.40331416383125757,-0.7060938983005843,-0.5583257140423539,-0.6354585672243731,-0.21807108488540905,0
-0.8224479260211349,-0.21973080725860544,0.31142407613051815,-0.37944787003053776,-0.6603909354078759,-0.5917598946571321,0.06296888760513243,-0.6363515204692632,-0.807131942237892,-0.3900332342445519,-0.5790978774011541,-0.3900312256265325,-0.7916368654727635,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.23144974973819654,-0.7060938983005843,-0.6557936682128255,-0.6617030480592321,-0.21807108488540905,0
-0.5343043158859917,-0.4308563331801448,-0.40848052098981,-0.6228536170809303,-0.5899020879751071,-0.545930537925584,-0.23734903380134262,-0.351449159116453,-0.8126992223238277,-0.37500272570333154,-0.5321502769054888,-0.3750011573212782,-0.5802779314595484,-0.40545935746261236,0.2380199102488966,-0.22516661254800321,-0.05958533564513551,-0.7060938983005843,-0.5745703730707657,-0.609214086389514,-0.4293944676959278,0
-0.8224479260211349,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7107401121455678,-0.6396622563904552,1.1140816125277953,-0.9212538818220735,-0.8165534931525522,-0.3987216726248004,-0.6260454778968196,-0.39872730928000305,-0.7916368654727635,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.2626362342965627,-0.8522421674344576,-0.7207723043264731,-0.6879475288940912,-0.6407178505064466,0
-0.8512622870346492,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7208099474931061,-0.6384822381586756,0.47590602953903577,-0.8072929372809494,-0.9720090832444479,-0.3975770260332475,-0.6260454778968196,-0.39757861729973065,-0.826863354474966,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.7470429920173797,-0.9253163020013941,-0.7045276452980612,-0.7404364905638092,-0.6407178505064466,0
-0.8224479260211349,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6603909354078759,-0.6059838982077727,0.1755881081325606,-0.6933319927398253,-0.8396791181249005,-0.39283485452399475,-0.6260454778968196,-0.39283824053607136,-0.826863354474966,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.40331416383125757,-0.9983904365683307,-0.5908150320991777,-0.7666809713986682,-0.6407178505064466,0
-0.10208890068327703,-0.21973080725860544,0.31142407613051815,-0.37944787003053776,0.39694177608365494,0.3261986125134654,-0.5001272150320084,0.41778721653613454,0.644215150934102,-0.012152452639449886,0.3129065320164899,-0.012152011017629846,-0.051880596426511084,-0.40545935746261236,0.2380199102488966,-0.22516661254800321,0.4560079066340476,0.8284629276050846,0.23766257834983054,0.6505209936837197,-0.21807108488540905,0
-0.8512622870346492,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7308797828406445,-0.647906437820591,1.1140816125277953,-0.9212538818220735,-0.9270425902426599,-0.39918636228937276,-0.6260454778968196,-0.39919649332828333,-0.826863354474966,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.0907718202035017,-0.9253163020013941,-0.7207723043264731,-0.7404364905638092,-0.6407178505064466,0
-0.7071904819670777,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.640251264712799,-0.5919990875419523,0.2506675884841794,-0.7218222288751063,-0.7077774053196557,-0.3918551413046837,-0.5790978774011541,-0.391859425538797,-0.685957398466156,-0.15083928427883714,-0.6167360341115853,-0.22516661254800321,-0.7470429920173797,-0.7791680328675209,-0.6233043501560016,-0.6617030480592321,-0.6407178505064466,0
-0.649561759940049,-0.4308563331801448,-0.40848052098981,-0.6228536170809303,-0.6301814293652607,-0.5829735426880706,-0.19980929362553332,-0.389056270815024,-0.936892393471623,-0.3831927686889856,-0.5790978774011541,-0.3831956994058975,-0.5802779314595484,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.40331416383125757,-0.8522421674344576,-0.6070596911275896,-0.6617030480592321,-0.4293944676959278,0
-0.7936335650076206,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.740949618188183,-0.6520205554394982,1.1140816125277953,-0.9212538818220735,-0.9827153911020164,-0.39941870712165894,-0.6260454778968196,-0.39942299597228065,-0.826863354474966,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.0907718202035017,-0.9253163020013941,-0.7370169633548851,-0.7404364905638092,-0.6407178505064466,0
-0.13090326169679134,0.20252024458447332,0.6713763746906822,0.3507693711206401,-0.16696900337849477,-0.21614733452782967,-0.5001272150320084,0.5260501138502023,-0.47309513708175305,-0.20998756088998513,-0.20351707343583034,-0.20998589178904944,-0.15756006343311857,0.3584008620887133,0.024330924158776114,-0.22516661254800321,0.6278723207271086,-0.3407232254659012,-0.11971992027523186,-0.24179135470148752,0.20457568073562843,0
-0.7648192039941063,-0.4308563331801448,-0.40848052098981,-0.6228536170809303,-0.6301814293652607,-0.5683189919447537,0.06296888760513243,-0.6363515204692632,-0.667521687775198,-0.38706083826633,-0.5790978774011541,-0.38706242311413835,-0.7211838874683585,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.23144974973819654,-0.5599456291667111,-0.6395490091844135,-0.609214086389514,-0.4293944676959278,0
0.09961162641132318,0.4136457705060127,0.31142407613051815,0.3507693711206401,0.4573607881688853,0.3287340570925592,-0.5752066953836272,1.2861696139395002,-0.050838355179248895,0.20471470842053793,0.3129065320164899,0.2047161812297118,0.30038429359551383,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,0.6278723207271086,0.3169439856365283,0.2863965554350663,0.7292544361882968,0.4158990635461472,0
